,0,fname
2835,-0.3011740161401617,test-02140.jpg
2836,-2.221102138175528,train-07525.jpg
2837,0.6635507505545184,test-02191.jpg
2838,2.078488250405143,train-05721.jpg
2839,-0.7455006375578221,train-27811.jpg
2840,2.463200046907643,train-23195.jpg
2841,0.1179431159972449,train-29792.jpg
2842,-0.1742620024921312,b90fbab2224b4160.jpeg
2843,-1.1495512109830797,train-26763.jpg
2844,0.6015076702675253,train-19101.jpg
2845,-0.8946515289138739,test-05825.jpg
2846,0.44513311471207206,train-30546.jpg
2847,1.55743590511875,train-26816.jpg
2848,-0.4070720505617573,test-06575.jpg
2849,0.471358392061926,decdcd42169f9aaf.jpeg
2850,-1.3292158384062376,train-14279.jpg
2851,0.0841611704761115,train-28041.jpg
2852,-1.5113221395417105,train-22793.jpg
2853,-1.3698799510182926,train-30725.jpg
2854,0.07942472840220498,train-15241.jpg
2855,0.765667760803969,train-19297.jpg
2856,-0.9366166343618237,test-02224.jpg
2857,0.3003117859198164,train-15856.jpg
2858,-0.416129818728575,train-11265.jpg
2859,0.036555314399039134,train-17676.jpg
2860,0.17175399915012413,train-10661.jpg
2861,2.1862205238599084,train-19863.jpg
2862,2.0846667060126394,c684525666868a92.jpeg
2863,0.7674430717270342,train-17084.jpg
2864,-0.007614908398349513,train-27163.jpg
2865,-1.2033415786012174,9b593939f9f9f155.jpeg
2866,2.8164801765691148,train-26257.jpg
2867,-0.07914164029520802,train-16428.jpg
2868,0.5107599261996205,train-27714.jpg
2869,-0.8899916613205412,train-30189.jpg
2870,-0.3170027979428709,test-01177.jpg
2871,0.5796592430728712,test-03075.jpg
2872,-1.81467048733252,train-25193.jpg
2873,-1.3439259998129451,train-15586.jpg
2874,-0.12130170181974816,train-07456.jpg
2875,-1.6743804205485164,train-14299.jpg
2876,-0.024099270093979743,train-22513.jpg
2877,0.19161239575476174,train-28533.jpg
2878,-0.9993591331956223,train-21598.jpg
2879,-0.02637692884900953,train-24173.jpg
2880,0.6282446784252921,train-23135.jpg
2881,0.03601718734916982,train-03616.jpg
2882,0.4795853075838059,train-12114.jpg
2883,-1.4664346601786065,train-07818.jpg
2884,2.956672632789688,test-02981.jpg
2885,0.17840422866719505,test-05210.jpg
2886,-1.088651567930036,test-00248.jpg
2887,-1.5996611098612192,train-07950.jpg
2888,-0.24992681780572987,train-20566.jpg
2889,-0.1483537983358866,train-02464.jpg
2890,-1.7247816161933973,test-03435.jpg
2891,1.2661004926886406,train-00018.jpg
2892,0.4993158517009495,train-06974.jpg
2893,-2.2104449916134277,train-02333.jpg
2894,4.915056100129601,1c1b91b4326d71b9.jpeg
2895,0.7099828834583396,train-23980.jpg
2896,-1.9728138194877354,test-02282.jpg
2897,2.857506806936222,train-25659.jpg
2898,-1.0496417041346529,train-05838.jpg
2899,-2.492791620448569,train-30186.jpg
2900,0.9183396966615897,train-29387.jpg
2901,-2.0732462801094287,test-07729.jpg
2902,-0.8700429773584493,train-17912.jpg
2903,-0.8205491217004295,train-01361.jpg
2904,-2.007846983113632,train-18292.jpg
2905,0.8318789766907105,train-32288.jpg
2906,-0.5390329591164985,train-31295.jpg
2907,0.6042379421730347,train-01428.jpg
2908,0.6843526542765953,train-00579.jpg
2909,2.094081072627769,c7722c9e984ce86c.jpeg
2910,-1.6180754122200083,train-08515.jpg
2911,0.9919427997631224,train-00744.jpg
2912,0.0030779167581803085,train-30128.jpg
2913,1.8829275376452559,d9d3d3768e8edb71.jpeg
2914,0.27848066098619034,test-00916.jpg
2915,-0.9319147287755852,train-21629.jpg
2916,-0.5135633853232514,train-28604.jpg
2917,13.638168166687173,train-30653.jpg
2918,0.3538056800631069,2e1613137a6e6587.jpeg
2919,1.7128319240047327,train-26715.jpg
2920,2.6096288544704134,train-21873.jpg
2921,3.796453712884742,train-26381.jpg
2922,-0.04714589518784415,0a8a946d6eee9eb4.jpeg
2923,-0.4926276462936153,train-14750.jpg
2924,-0.6614995852660819,test-00202.jpg
2925,0.6155044240251111,train-05531.jpg
2926,-2.2969057569521594,train-26123.jpg
2927,0.6668205292385426,train-07102.jpg
2928,0.47242127993523086,train-05795.jpg
2929,-0.5764187301879962,train-08916.jpg
2930,0.38804908311016034,train-01924.jpg
2931,-0.6089873063956467,train-01730.jpg
2932,-0.33569969542963046,train-06410.jpg
2933,0.4236223065509413,train-22820.jpg
2934,1.6324647437204711,train-10860.jpg
2935,0.798963710776913,test-05961.jpg
2936,0.23331539381820782,train-15690.jpg
2937,-0.887009092313399,train-12544.jpg
2938,-0.7677834283095873,train-05789.jpg
2939,-0.6990317248534679,train-14494.jpg
2940,0.18101931727468562,train-09482.jpg
2941,-1.45419357596919,train-16915.jpg
2942,3.6873223646659636,test-05956.jpg
2943,-0.44583382782247044,train-28754.jpg
2944,-0.3456601930742462,train-32527.jpg
2945,2.4471860698536654,120919c84e987018.jpeg
2946,0.5377098248211674,train-10306.jpg
2947,-1.3480959971810642,test-07216.jpg
2948,-0.049753971274960354,train-12094.jpg
2949,0.5761278614923877,train-20620.jpg
2950,-1.0339009624351052,train-20260.jpg
2951,-1.0249648932615272,train-10533.jpg
2952,-0.8656649428601833,eb3b426464a68d9d.jpeg
2953,0.6401799360468533,test-07509.jpg
2954,-2.4832605770718037,train-32540.jpg
2955,0.8836407707322471,train-16764.jpg
2956,0.41313531253838154,train-21603.jpg
2957,-1.831398540647649,train-05013.jpg
2958,0.786424813537417,test-01094.jpg
2959,0.7068450429528134,train-29491.jpg
2960,-1.491992900611416,train-21625.jpg
2961,0.0965784264086846,train-24681.jpg
2962,3.3826007692719022,e7c7f3f3da30b2c3.jpeg
2963,-1.0704132807542088,train-26244.jpg
2964,-0.487090278706726,test-00301.jpg
2965,-0.10518178084912227,train-21191.jpg
2966,-0.48496686147896245,train-29736.jpg
2967,0.06645475352795446,4d5513dbd343c313.jpeg
2968,2.6423671072705837,train-19436.jpg
2969,-1.0700031324534183,train-31291.jpg
2970,0.11599688676743931,train-19642.jpg
2971,-1.4648740785440684,train-05115.jpg
2972,-1.1166104021800738,train-15595.jpg
2973,-0.18841965731618973,c2f2defeba77d9d9.jpeg
2974,0.44014875029305417,train-16018.jpg
2975,0.7988111375922697,train-15238.jpg
2976,0.6693138021369394,train-30703.jpg
2977,-0.9783655335473009,test-00772.jpg
2978,-2.163667071928773,train-03253.jpg
2979,0.29971006800333616,train-04089.jpg
2980,-0.45743789653403316,train-15828.jpg
2981,-0.07228352797162833,test-00422.jpg
2982,0.5765650934635416,test-08151.jpg
2983,-0.5349331403346861,test-01139.jpg
2984,0.28804476491942016,train-20039.jpg
2985,0.6610888065162412,train-02856.jpg
2986,0.4128890358858206,f0e8cc8cb1e9fcdb.jpeg
2987,-0.5419458421606831,train-24356.jpg
2988,1.364015740865343,train-16493.jpg
2989,0.004750891223430916,train-24462.jpg
2990,-0.5607199121960073,train-16505.jpg
2991,-0.6224600784743526,test-05649.jpg
2992,2.649878609618093,train-12733.jpg
2993,-1.394431302161783,train-26458.jpg
2994,4.439791829358247,0787e6ac8c99699e.jpeg
2995,0.1443951207284038,train-25549.jpg
2996,-1.167298604618673,train-25653.jpg
2997,0.0037848551816190945,train-04862.jpg
2998,-1.7646193359110662,train-17225.jpg
2999,-0.2393859158974375,train-14203.jpg
3000,-0.9333952536675211,train-24285.jpg
3001,0.36833168510524233,train-12660.jpg
3002,-0.4095045038415004,train-13319.jpg
3003,0.2368376150494203,test-06952.jpg
3004,-1.9391267318698984,train-15154.jpg
3005,2.3680613272114734,train-02566.jpg
3006,3.0580452079612623,train-29720.jpg
3007,1.9780066593629397,train-08701.jpg
3008,-0.6858317605291928,train-22735.jpg
3009,-0.13513312396547753,train-06787.jpg
3010,-1.1651212564172306,train-13940.jpg
3011,0.654458674052247,train-17479.jpg
3012,0.24484414823669606,test-07134.jpg
3013,-0.32027046184728336,train-29434.jpg
3014,1.090098183483328,train-18707.jpg
3015,-1.5832456489371456,train-14704.jpg
3016,-0.16553816079472894,train-31844.jpg
3017,0.1759080597887001,test-03874.jpg
3018,-0.3587616717188224,train-30963.jpg
3019,3.269372210474381,train-05150.jpg
3020,-1.347545367355941,train-23577.jpg
3021,-1.0837086560886542,train-12051.jpg
3022,0.6383956669261613,train-15564.jpg
3023,-1.2358990134977572,109404061c69f6ea.jpeg
3024,-0.5662815080895104,train-26051.jpg
3025,-2.053454603375536,test-01284.jpg
3026,0.7916568613877653,d8494832ccc4d0f8.jpeg
3027,0.3644797663776189,train-20306.jpg
3028,-0.496479123739754,train-19411.jpg
3029,0.8385557333172186,train-01970.jpg
3030,-0.16769267543248917,test-05254.jpg
3031,0.37786602039196693,train-12365.jpg
3032,-2.468597036118866,train-04305.jpg
3033,-0.060374596774161675,train-19260.jpg
3034,-1.638435409712964,train-16083.jpg
3035,-1.8057771976866925,train-25221.jpg
3036,0.10558370267723843,train-07082.jpg
3037,-0.1502405781094096,train-25054.jpg
3038,2.874412428277024,train-18941.jpg
3039,0.7504565942756821,train-06220.jpg
3040,1.0255926895996832,train-26099.jpg
3041,0.1262626314363517,train-13793.jpg
3042,1.4885550856561365,train-06358.jpg
3043,-0.7450491387694709,train-18687.jpg
3044,-1.4455374581388631,train-32215.jpg
3045,-0.6681296881113926,train-13439.jpg
3046,3.226040399898376,test-01292.jpg
3047,-0.3469143773815504,test-02119.jpg
3048,-1.058125096378834,train-30591.jpg
3049,3.0538330068910478,train-00627.jpg
3050,0.526354906306909,train-01748.jpg
3051,-0.24296032949490326,train-19559.jpg
3052,-0.6482245642876816,train-12734.jpg
3053,-0.36019431307801586,train-15555.jpg
3054,-0.16607317875518415,test-06413.jpg
3055,-1.4398474081930168,train-20032.jpg
3056,0.28533649627644,train-18058.jpg
3057,-2.1674718137427407,train-11611.jpg
3058,0.5198086786172857,fdf0f2d1579290a0.jpeg
3059,-0.2959330858939302,train-10188.jpg
3060,-0.4839258478995845,train-19259.jpg
3061,-1.5077139675045477,train-28777.jpg
3062,-0.27257526064116067,train-15794.jpg
3063,0.5329939885705728,train-19643.jpg
3064,0.1502550602336221,test-04985.jpg
3065,1.0754649100360638,train-17953.jpg
3066,-1.3898427881588145,test-01879.jpg
3067,0.001164926820062379,train-06626.jpg
3068,-0.3638683868092749,train-09959.jpg
3069,-0.5625425762169027,test-04844.jpg
3070,-0.5378097186899726,train-29802.jpg
3071,1.129875419530199,train-29606.jpg
3072,-0.9907824794308628,train-16777.jpg
3073,-0.5092739025982561,train-09402.jpg
3074,-0.5373938235371477,train-23114.jpg
3075,-2.2809868648891443,train-00057.jpg
3076,-0.7193724376439184,test-08091.jpg
3077,2.069301688995323,train-00309.jpg
3078,-0.6972247550775169,train-17851.jpg
3079,0.46278672346900634,train-25719.jpg
3080,-0.5233288936556262,train-27887.jpg
3081,-1.6041756793840825,test-00058.jpg
3082,0.2031836232441212,109890c2e83a9a89.jpeg
3083,0.7357354545458296,train-29344.jpg
3084,-0.07109932856472753,train-15323.jpg
3085,0.6615212110950796,train-19205.jpg
3086,1.6370101102217363,train-32032.jpg
3087,0.6499182992774809,test-00406.jpg
3088,-1.6370234072560907,test-03629.jpg
3089,-1.6778605271297857,train-22225.jpg
3090,-0.04229700721207029,train-20818.jpg
3091,-0.18293517671975523,train-09804.jpg
3092,0.5908032893400295,train-20056.jpg
3093,0.6284820126717757,train-08550.jpg
3094,-1.5114009586479737,train-15703.jpg
3095,-0.12835452896777258,test-06855.jpg
3096,-1.4423379244430867,train-02968.jpg
3097,-0.15157819828909364,test-01498.jpg
3098,0.7023735019368564,train-22236.jpg
3099,1.412108455623662,train-14293.jpg
3100,1.4397748519785174,test-01995.jpg
3101,-1.0182208991146846,train-02696.jpg
3102,0.36608702372491103,train-09062.jpg
3103,-0.44497621783397173,test-02671.jpg
3104,-1.2951808277679706,train-03324.jpg
3105,6.771921090287631,8e8e96969ca4a9b9.jpeg
3106,4.285013584888029,6e664b6c0e0f0b1b.jpeg
3107,1.8974929176006294,train-27284.jpg
3108,0.6440681534340239,train-04413.jpg
3109,0.039510802809711656,train-21996.jpg
3110,3.0693206876907038,train-28715.jpg
3111,-0.046697798979536985,train-04847.jpg
3112,-1.698171837500455,test-00485.jpg
3113,-0.2524862642463288,train-16966.jpg
3114,3.2965148309741203,train-30528.jpg
3115,-1.480005684788755,train-05407.jpg
3116,-0.5743372700886556,test-01928.jpg
3117,-0.9418818423164513,test-02384.jpg
3118,4.430359336974224,340407178b880400.jpeg
3119,0.15084132222877275,train-03492.jpg
3120,0.17877398779992945,train-08472.jpg
3121,-0.6364003008145654,train-27441.jpg
3122,-0.9649470166820643,train-09164.jpg
3123,-1.1960912975412414,test-02395.jpg
3124,0.42429073683213625,train-28561.jpg
3125,-0.437438218631924,train-25673.jpg
3126,-0.23577527852032681,train-07565.jpg
3127,0.05580681787503139,train-15985.jpg
3128,-1.28244169409917,test-03229.jpg
3129,-0.6087500633455355,train-00039.jpg
3130,1.9507650123293763,13a0abbb9eb9f6cc.jpeg
3131,0.5135507938266677,train-14346.jpg
3132,-0.6377016215864428,test-01389.jpg
3133,0.0719159957959041,train-30357.jpg
3134,-0.9083105394104222,train-22639.jpg
3135,0.0406985773685576,test-00681.jpg
3136,-2.299487764886293,train-02883.jpg
3137,-0.5111021925099775,test-08025.jpg
3138,2.2811983453962346,train-02990.jpg
3139,3.1654559610476105,train-00078.jpg
3140,0.4761673201547257,test-06415.jpg
3141,-0.036146265945672246,train-07158.jpg
3142,0.43906524817348397,test-06602.jpg
3143,3.773780432813266,train-25007.jpg
3144,-0.4210073317148679,train-21396.jpg
3145,0.7984189075300926,train-18381.jpg
3146,1.6454798970919084,train-06102.jpg
3147,-0.8664396402454014,train-13108.jpg
3148,-1.739336414185971,train-26236.jpg
3149,-1.2792766566076235,test-05525.jpg
3150,-0.07466664693217345,train-14244.jpg
3151,0.1290366401338644,train-07029.jpg
3152,-0.5165690729104229,208080c0da406a23.jpeg
3153,0.36933540466042497,train-31267.jpg
3154,0.03475598377885508,train-23348.jpg
3155,0.4940928458851571,train-10384.jpg
3156,4.937092939599111,train-13763.jpg
3157,-0.29218485718904225,train-32535.jpg
3158,0.5669503090725982,train-30731.jpg
3159,-1.6507237166932194,train-11812.jpg
3160,-0.12043745774843756,train-20022.jpg
3161,0.09307526206176199,train-06695.jpg
3162,-0.61701796351398,test-03237.jpg
3163,2.251814579898232,train-14207.jpg
3164,-1.1114855016940415,test-05797.jpg
3165,0.35880212717329263,train-04676.jpg
3166,1.2538819914331654,test-05059.jpg
3167,-0.3341080842425066,train-14531.jpg
3168,-0.31941212391329515,train-21126.jpg
3169,3.564177264609535,train-21630.jpg
3170,6.086557287429362,0e1606068d2c0c80.jpeg
3171,1.899238498776675,test-05663.jpg
3172,-0.13170081403179096,train-17416.jpg
3173,0.5812647925097746,test-07463.jpg
3174,0.9786699313648319,train-08608.jpg
3175,-1.5458673867705954,train-19814.jpg
3176,0.8770423196991414,train-19294.jpg
3177,-0.8215594280027468,test-04706.jpg
3178,1.7691588157086207,977e5e64696b6969.jpeg
3179,-0.6095770916368312,f6f2f96c74381bb1.jpeg
3180,-0.15079661137705166,train-29754.jpg
3181,-1.3877611739643223,train-10910.jpg
3182,-0.08294481321093325,test-03486.jpg
3183,-0.5108736214514986,train-07777.jpg
3184,0.6523515628110864,train-03532.jpg
3185,-0.9516998156660695,test-06913.jpg
3186,-0.7528754347397435,train-30891.jpg
3187,-1.4501700384036642,train-31353.jpg
3188,0.39467568862446695,train-12127.jpg
3189,0.9345952207900221,test-07355.jpg
3190,0.06374220392417555,train-06839.jpg
3191,-0.9254116767603595,train-30071.jpg
3192,0.5053668127058949,train-23112.jpg
3193,-0.3905725399869771,test-05766.jpg
3194,0.04327456645930512,train-25441.jpg
3195,0.13110468836901695,train-22888.jpg
3196,0.11963195881753105,test-07560.jpg
3197,0.27193142180046603,train-31332.jpg
3198,-1.5566410027551048,test-01781.jpg
3199,0.11682087770453298,train-05306.jpg
3200,1.0570850711321436,train-10349.jpg
3201,-1.6079552812701214,train-30857.jpg
3202,1.7245450767118653,262e2c1ed22c1a5a.jpeg
3203,-0.5921191716452163,train-08248.jpg
3204,-0.8626421007733073,train-27538.jpg
3205,-1.036439987139929,train-15844.jpg
3206,-2.2910063675672423,train-09040.jpg
3207,0.836358525719932,3d9dddcfcf573257.jpeg
3208,0.5930742794455954,train-20146.jpg
3209,-0.6809930204546887,train-24296.jpg
3210,-0.9529942723552757,test-04487.jpg
3211,0.09155701141828863,test-00138.jpg
3212,-0.09188421464644608,train-13409.jpg
3213,-1.2077632953655633,test-03731.jpg
3214,0.3232444783460952,train-30185.jpg
3215,-1.0769802322905047,train-13684.jpg
3216,-2.0151843678080943,train-18685.jpg
3217,-0.21459313941748684,train-15219.jpg
3218,4.314845643337182,d5dddd5994dcd8a9.jpeg
3219,2.077661357986528,train-05081.jpg
3220,-0.3115593004104234,train-16747.jpg
3221,0.8388132857126314,train-14295.jpg
3222,3.1002266021471905,test-07460.jpg
3223,-0.8712057103385396,train-07392.jpg
3224,5.141137200976228,65b5cb8a0a4a465a.jpeg
3225,-0.78240965847709,train-06816.jpg
3226,0.06255210244786373,train-19477.jpg
3227,0.33623163945228574,train-30850.jpg
3228,-0.09630609056291413,train-07097.jpg
3229,-0.8130857286543423,train-14686.jpg
3230,0.815997112819245,train-17964.jpg
3231,-0.6566205427338679,train-03250.jpg
3232,-2.210470611976335,test-07305.jpg
3233,0.5051521975848019,train-07128.jpg
3234,-0.1540896930820236,train-24236.jpg
3235,-2.007925166337238,train-13511.jpg
3236,1.3992337694566368,train-13155.jpg
3237,0.7329454722483756,train-21828.jpg
3238,3.5289650980624265,test-04701.jpg
3239,-0.8796701476635462,test-02037.jpg
3240,1.1279010391700306,train-03338.jpg
3241,-0.49427024763753996,train-30970.jpg
3242,-0.8309511927768255,train-18513.jpg
3243,-0.404651355950485,train-26412.jpg
3244,2.7077888720416534,train-30683.jpg
3245,-0.39599536191797896,train-08174.jpg
3246,-0.0019502029056685305,train-02170.jpg
3247,-2.165143166221873,train-13147.jpg
3248,1.8099864096503901,90d0e1f1891310f1.jpeg
3249,-1.8228132674529116,test-03056.jpg
3250,-1.0647795151659516,train-07669.jpg
3251,-0.9318095361400128,train-27896.jpg
3252,-1.9757414564062015,train-20338.jpg
3253,-0.6777824707978257,train-30053.jpg
3254,-1.593205086758338,train-13676.jpg
3255,0.8067252426680239,test-03033.jpg
3256,-0.23418365041257228,test-07925.jpg
3257,2.0108756725073693,train-23973.jpg
3258,0.26053024941640346,train-05418.jpg
3259,-0.7300406811301778,test-07133.jpg
3260,2.19282506023394,train-02020.jpg
3261,-0.05477358531634075,train-22887.jpg
3262,-0.2416698861927463,train-13701.jpg
3263,5.037008231685153,8191a3cecce96828.jpeg
3264,3.798873451970417,c8c8c88db2d0f0b0.jpeg
3265,-0.33124167052745845,train-24280.jpg
3266,0.5241036107576483,train-20836.jpg
3267,1.9019616947585498,train-06551.jpg
3268,-0.6684411100044106,train-08648.jpg
3269,-1.6186273341408226,d50705645832b591.jpeg
3270,2.883556894415821,test-07320.jpg
3271,-0.6477290428158862,train-06115.jpg
3272,2.9506802154746183,train-10434.jpg
3273,0.5279033674578952,test-00339.jpg
3274,-1.094371421192928,train-22855.jpg
3275,0.4448152982369219,train-08992.jpg
3276,-1.2543262821344259,train-13116.jpg
3277,-0.6666777412451708,train-02721.jpg
3278,1.0435157542429776,e0e86ae4b266e599.jpeg
3279,-0.3972597006458089,train-08563.jpg
3280,-1.0970098937582653,train-10537.jpg
3281,3.4476447493397635,train-31637.jpg
3282,-0.21046106908430168,test-02006.jpg
3283,0.5753263731530542,test-08117.jpg
3284,-1.4027166619081493,train-28940.jpg
3285,0.38326497720767916,train-18079.jpg
3286,-0.015365330192703313,train-09311.jpg
3287,0.18734019959018178,test-01242.jpg
3288,0.8601938762090718,train-17469.jpg
3289,0.2121021422247432,train-19505.jpg
3290,0.8197548950620782,train-06683.jpg
3291,-1.92524649953532,train-08643.jpg
3292,2.582440424565549,6178783164f2f219.jpeg
3293,-1.1371016788746837,train-09624.jpg
3294,0.16332082481935625,train-01649.jpg
3295,-1.4600218970385663,train-08611.jpg
3296,4.244031700490209,train-12417.jpg
3297,2.1499293550439944,d6a696b6f7bb73b7.jpeg
3298,-1.0986286616867778,train-04507.jpg
3299,-1.5263712524493556,test-05528.jpg
3300,-0.8621040749697635,train-06376.jpg
3301,-1.7817059629366687,train-18244.jpg
3302,-1.1827040558936415,train-06995.jpg
3303,-0.5887568758735192,train-13548.jpg
3304,0.14532950871258102,train-02837.jpg
3305,-0.0509408290869296,train-29551.jpg
3306,0.5793189642678854,test-08044.jpg
3307,4.490617170913692,e3e0f8d4cdce4640.jpeg
3308,-0.3065573039272451,train-17239.jpg
3309,-0.5199534327013312,train-04987.jpg
3310,-0.2476377183791602,train-01905.jpg
3311,-1.2011518651861985,train-07727.jpg
3312,4.439484728257425,03879c302675f74f.jpeg
3313,0.6292274890908187,train-19113.jpg
3314,-1.4237547975087008,test-05142.jpg
3315,-1.2761809517036835,train-09415.jpg
3316,-1.9158645287219,train-29699.jpg
3317,0.9001902053952726,train-22064.jpg
3318,-1.2537817546134167,train-28703.jpg
3319,-0.7316280143887205,train-08562.jpg
3320,-0.4209670761918305,train-30887.jpg
3321,-0.49489476071726535,test-06595.jpg
3322,0.44224807915473396,train-05437.jpg
3323,0.4590974169770194,train-14185.jpg
3324,-0.44946900399416423,164748c42f2b1bfc.jpeg
3325,0.8472213190874521,train-16369.jpg
3326,-0.6295599785527687,train-16305.jpg
3327,1.7989263376205318,test-00285.jpg
3328,-0.8686570543258043,train-15858.jpg
3329,-0.7865893367802937,30f65d09b132aae3.jpeg
3330,-0.35402953012896204,train-16488.jpg
3331,-1.9947529069693906,train-27726.jpg
3332,0.4581496891702937,train-04065.jpg
3333,2.6219255518074362,train-17006.jpg
3334,-0.7689508706985879,train-11764.jpg
3335,-1.208603371501726,train-28499.jpg
3336,-1.6304623441148796,test-07848.jpg
3337,1.098139478482415,train-08001.jpg
3338,-1.308014452024225,train-32201.jpg
3339,1.9213605725231346,train-25298.jpg
3340,0.08770844753288183,train-31731.jpg
3341,1.456085891018053,train-05425.jpg
3342,-1.040345565845616,train-21372.jpg
3343,0.9979961355296035,train-01620.jpg
3344,0.6636225148953006,train-04090.jpg
3345,-0.8841495506372796,test-05558.jpg
3346,-0.04682482401031754,train-01130.jpg
3347,0.9867930673609088,train-23731.jpg
3348,0.776933540580283,train-06504.jpg
3349,-1.5197848726845438,test-02122.jpg
3350,4.432121497709642,train-06418.jpg
3351,-0.07314878445643916,train-31749.jpg
3352,-1.5841877956804955,train-13052.jpg
3353,1.3396211740667008,train-10021.jpg
3354,-0.5517097055648954,train-20769.jpg
3355,1.6754590985929063,8e16ec0e06220acc.jpeg
3356,1.626735940730849,test-01127.jpg
3357,-0.5433852590401085,train-21329.jpg
3358,-0.8176380681130763,train-27476.jpg
3359,-0.7108425207871137,test-07359.jpg
3360,-0.6143186360881537,train-31297.jpg
3361,-0.48090432902285607,train-17932.jpg
3362,0.2715012113195176,train-03918.jpg
3363,-2.2339620017431763,train-03728.jpg
3364,-1.0499140320544873,test-04798.jpg
3365,0.6923673374021624,train-28976.jpg
3366,-1.9552929124190754,train-15671.jpg
3367,-0.10260395547284266,train-02003.jpg
3368,0.20272548754557326,train-01407.jpg
3369,-0.6236194167794397,test-00399.jpg
3370,-0.11402342981488967,train-12067.jpg
3371,0.5928736661955817,train-14075.jpg
3372,-2.558885912155317,train-04066.jpg
3373,0.9500065341220812,d3d2daf284b07838.jpeg
3374,0.8075495525267932,train-26914.jpg
3375,0.46333313691205474,train-22802.jpg
3376,-0.22387997259209672,train-24413.jpg
3377,0.6375364356343856,train-08015.jpg
3378,0.16845937592752203,test-04370.jpg
3379,-0.2634214066703257,test-06478.jpg
3380,4.845350359628891,test-05283.jpg
3381,-0.3713730676752015,train-30143.jpg
3382,0.048084188151922384,train-00823.jpg
3383,-2.3869503837325454,train-03718.jpg
3384,-1.058564387350362,train-01112.jpg
3385,-0.4980198580828274,train-28129.jpg
3386,-1.3633770358950232,train-20905.jpg
3387,-0.35661274731693654,test-02187.jpg
3388,-2.2514046992015815,train-02469.jpg
3389,0.3282512929122278,train-21085.jpg
3390,-0.6656807228205264,train-05384.jpg
3391,-0.052795941779880014,train-20511.jpg
3392,-0.9352975749734296,train-23265.jpg
3393,-0.7822956845207449,train-16007.jpg
3394,0.8338054292886157,train-30972.jpg
3395,-1.4419277036022287,test-00611.jpg
3396,1.2022901245462092,train-16118.jpg
3397,0.5165241860313882,train-08802.jpg
3398,1.1051568508089924,train-17426.jpg
3399,-1.2849280141285113,train-09259.jpg
3400,-1.0565342791944003,train-06711.jpg
3401,-0.6513052010766982,train-05583.jpg
3402,0.07827808211130757,train-07599.jpg
3403,-1.2774869178891028,train-11887.jpg
3404,0.05604162435802067,train-24006.jpg
3405,-1.7110051325843314,train-24697.jpg
3406,1.6429448663643444,train-30978.jpg
3407,-0.7720318426465543,a5c4e49c862638b9.jpeg
3408,0.07964372676579286,train-18848.jpg
3409,-2.343769996006469,train-01589.jpg
3410,0.8186848256233936,train-28334.jpg
3411,2.7899198048321385,train-02025.jpg
3412,-0.6761310789047521,test-07866.jpg
3413,-1.7350303200937407,test-03716.jpg
3414,4.1588085487305575,f0b0b4a6dee6663e.jpeg
3415,0.9289858925691478,train-24676.jpg
3416,1.5476864992184929,a0e4671e2f6e39f9.jpeg
3417,-0.7926066794234258,train-16472.jpg
3418,2.901464859621182,train-05882.jpg
3419,-1.779245190458179,test-04767.jpg
3420,-1.1760430316027752,test-01115.jpg
3421,0.8639020946465292,test-06813.jpg
3422,-0.9046366288430654,train-04420.jpg
3423,-0.4408764440227781,test-00784.jpg
3424,-0.429638641912646,test-01894.jpg
3425,-0.036896110056369266,test-05079.jpg
3426,1.0027744756596209,train-10735.jpg
3427,-1.6076753505033199,train-16144.jpg
3428,-0.7371341720744753,train-09740.jpg
3429,0.7282736610391501,train-08655.jpg
3430,1.176799860335988,1a9e98d984c46563.jpeg
3431,0.2825116044711769,train-28670.jpg
3432,-0.534252685254336,train-05429.jpg
3433,0.12645527517648253,train-09035.jpg
3434,-1.0475576709082317,test-07860.jpg
3435,-0.11794799889315276,test-00369.jpg
3436,1.3944826084759476,train-13492.jpg
3437,0.5380185911201217,train-23849.jpg
3438,-0.4154128354551773,train-03235.jpg
3439,-1.547389178144742,train-14899.jpg
3440,2.637443136104834,test-04253.jpg
3441,-1.0101283440066635,test-06618.jpg
3442,1.3825803046195655,e0d0797e5e16a6ae.jpeg
3443,-0.7137614962548039,test-03418.jpg
3444,2.084549805973423,b554515d55547c6b.jpeg
3445,0.7062745714101052,train-03242.jpg
3446,0.7822826915005319,train-30074.jpg
3447,-1.9627459285808768,test-03549.jpg
3448,-1.1973040475807184,train-17777.jpg
3449,2.7867737358443505,3cb573b23e6edf62.jpeg
3450,-0.06581191192213173,f0d42074a93138e2.jpeg
3451,3.499643901823682,train-07980.jpg
3452,-0.8337816220050543,train-23117.jpg
3453,-0.5781026788119186,test-05645.jpg
3454,-0.14438687683108942,train-28521.jpg
3455,-0.44475359421326977,train-00298.jpg
3456,-0.943817826807207,train-08853.jpg
3457,0.4799204834368417,test-01849.jpg
3458,0.40320196175841044,test-03255.jpg
3459,0.3268465477148117,train-23961.jpg
3460,-0.03139148805225529,train-26170.jpg
3461,0.5531742675310864,train-17188.jpg
3462,1.8806080627562165,train-06793.jpg
3463,0.8622047119415369,train-15911.jpg
3464,-0.879094187629839,test-02475.jpg
3465,-0.03480991728285436,test-05970.jpg
3466,0.8320578709019805,test-06227.jpg
3467,-1.6138230635442294,test-02558.jpg
3468,-0.5203960260563012,train-10327.jpg
