,0,fname
1587,2.694521769603816,test-06657.jpg
1588,-1.1123680878739683,e0c8d8c9c6d26526.jpeg
1589,-0.6410130683051202,train-07827.jpg
1590,4.775402370151623,0c34dad8e0c43ccc.jpeg
1591,2.195311873033372,train-06916.jpg
1592,-1.8203140760281904,train-12415.jpg
1593,-0.190530135289514,train-06836.jpg
1594,-0.9828600829509769,train-08984.jpg
1595,-0.4322784489002877,train-00866.jpg
1596,-0.41093907581368483,train-13478.jpg
1597,5.567301849238946,a7e7e6f5c0c3d1b4.jpeg
1598,-0.6927133671037801,train-05567.jpg
1599,-0.05109636235327808,train-15750.jpg
1600,0.4745906816965326,train-04589.jpg
1601,0.5590795174379032,train-20844.jpg
1602,-1.3931240287941276,train-26458.jpg
1603,-0.5146152035169194,train-12162.jpg
1604,-0.7006180254621047,test-07147.jpg
1605,3.3385314556419767,8acb699686d7f080.jpeg
1606,0.87961003975725,train-12430.jpg
1607,0.8827841339987337,test-02520.jpg
1608,-0.1925830715862152,train-09900.jpg
1609,1.5027876414184784,train-09637.jpg
1610,-0.6897354249787385,train-12381.jpg
1611,-0.575937308730502,train-15348.jpg
1612,-2.167315866561858,train-11611.jpg
1613,-0.13277843422983485,train-28901.jpg
1614,-2.458637870095199,train-08796.jpg
1615,-0.9634585128652414,train-13468.jpg
1616,-1.02050189925554,test-06510.jpg
1617,-2.64203632776085,train-15545.jpg
1618,-0.6895900824307762,test-04166.jpg
1619,-1.6552116866392028,train-10404.jpg
1620,1.06184447199104,train-19910.jpg
1621,0.9446173176312109,train-32609.jpg
1622,-0.5144759364126441,test-05048.jpg
1623,-0.3659289460343348,train-09959.jpg
1624,-0.5112300911966983,test-03984.jpg
1625,0.3962551229335389,train-03178.jpg
1626,0.7459708153399985,train-28033.jpg
1627,-0.8761570019953505,train-15142.jpg
1628,0.9444591957241837,test-04629.jpg
1629,-0.5906365822915729,train-22876.jpg
1630,3.5490537669344864,train-31223.jpg
1631,-0.4201363872237267,train-25560.jpg
1632,3.2226759732849426,train-02006.jpg
1633,-0.09136346105761682,train-10828.jpg
1634,0.6086038907959821,train-29006.jpg
1635,-1.1556391768381526,test-00210.jpg
1636,-0.6151417454284431,test-03237.jpg
1637,-0.8653488024949982,train-05599.jpg
1638,-0.025035521830894313,train-02794.jpg
1639,6.0490134364539445,392d24cc4cec84a5.jpeg
1640,1.8615607475618894,train-03857.jpg
1641,-0.09635856078263033,train-32331.jpg
1642,0.03789631265468532,test-02824.jpg
1643,-0.898369424101327,test-03996.jpg
1644,0.7755746501386789,test-08127.jpg
1645,-0.045527630113202336,test-08085.jpg
1646,-1.0440740855693402,train-16786.jpg
1647,1.3653138345883478,train-23370.jpg
1648,0.6164134651571709,train-27907.jpg
1649,-0.9630327262109194,train-31056.jpg
1650,2.3457354744439765,train-28208.jpg
1651,0.14584986193899316,train-12613.jpg
1652,-0.5663782794935633,train-27436.jpg
1653,-0.8733331230414406,train-03280.jpg
1654,0.12874591706898383,train-24010.jpg
1655,0.851893506248853,train-12292.jpg
1656,1.5444587862018606,train-20812.jpg
1657,0.25800118691126495,test-03093.jpg
1658,-1.3788935515329694,train-15899.jpg
1659,-0.4022908765497808,train-01134.jpg
1660,-0.15800665507262485,test-05629.jpg
1661,2.1602606698858344,test-02910.jpg
1662,-0.6945406736660766,train-03654.jpg
1663,-1.6724046139547064,train-05345.jpg
1664,0.6782629212454406,train-06236.jpg
1665,1.1308624537768912,train-18293.jpg
1666,0.5311509047375076,train-25700.jpg
1667,-0.7137069571806548,train-22281.jpg
1668,-2.1679778870211246,train-18021.jpg
1669,-1.3738721721289886,train-32431.jpg
1670,-0.7060608192468176,train-00831.jpg
1671,-2.6086049925630936,train-24312.jpg
1672,-0.5051673905196084,train-07075.jpg
1673,-0.43666961843596686,test-02026.jpg
1674,-0.3712628860058307,test-07977.jpg
1675,-0.18267138259831095,train-15556.jpg
1676,-0.8780398784226028,train-31164.jpg
1677,-0.8056572168932205,test-03127.jpg
1678,0.6459125227546108,train-19940.jpg
1679,-0.5092316840112828,train-10876.jpg
1680,-1.8981153795456818,test-03186.jpg
1681,-0.06133187131372241,train-01627.jpg
1682,-0.20021257859122857,train-09890.jpg
1683,-1.9708513185564902,train-13153.jpg
1684,-0.6128720785417827,train-08305.jpg
1685,0.2617345104888499,train-24216.jpg
1686,-0.794624638458643,train-18426.jpg
1687,-0.2316167533396205,test-04613.jpg
1688,-0.6278883231806959,train-07759.jpg
1689,-0.81214912166089,train-15398.jpg
1690,0.1640142953759748,train-27277.jpg
1691,-1.634635442986777,train-16923.jpg
1692,2.6995214853055343,train-23778.jpg
1693,-1.4057597469604353,train-27114.jpg
1694,-1.2348066220540366,test-03928.jpg
1695,-0.9567268522809921,test-06919.jpg
1696,-1.3553382802900886,train-25567.jpg
1697,-2.1764450048234667,train-26940.jpg
1698,0.18818405877894553,train-19143.jpg
1699,-0.5312654147054453,test-01295.jpg
1700,-1.830544808169838,test-02778.jpg
1701,1.0880482917625571,test-03104.jpg
1702,-1.2267736872230015,train-18655.jpg
1703,-0.9858260141986881,train-03225.jpg
1704,0.5018766222994563,train-01679.jpg
1705,0.2637345290054037,train-16754.jpg
1706,-0.0866525177874274,f862365d2c343e32.jpeg
1707,1.6578430782806657,train-31496.jpg
1708,0.9430454311620081,train-14877.jpg
1709,-0.2335683184216383,train-02460.jpg
1710,2.1187651292230556,train-13199.jpg
1711,-2.371587765667973,train-06336.jpg
1712,2.150694958139897,d6a696b6f7bb73b7.jpeg
1713,-1.5507534883167056,train-11180.jpg
1714,1.291295976639762,test-05328.jpg
1715,0.03535075990295186,train-16729.jpg
1716,-0.926692336231356,test-00821.jpg
1717,-1.193574158105342,98787cec62269686.jpeg
1718,-1.1877405933873737,train-00082.jpg
1719,-0.28130338330491783,train-04430.jpg
1720,-0.14713884444073827,train-04216.jpg
1721,0.870883734573804,train-26109.jpg
1722,4.0892905326671976,6c688c4d60d14b29.jpeg
1723,0.17429128829474816,train-29375.jpg
1724,-0.8578981800794383,train-16389.jpg
1725,0.2622437098495683,98bb382dcf514545.jpeg
1726,0.8877013903899389,train-20099.jpg
1727,-1.7464149352496126,train-28001.jpg
1728,0.2714338697635602,train-10199.jpg
1729,-0.6188419873353569,train-28306.jpg
1730,0.38483375378987345,train-13582.jpg
1731,-1.7293247419228068,train-04299.jpg
1732,0.6059617092897953,train-19101.jpg
1733,2.9091497566899296,train-00547.jpg
1734,0.0561488770620861,train-21735.jpg
1735,-0.14343989100815066,train-03351.jpg
1736,1.581112177473861,test-01489.jpg
1737,3.105024594599679,train-24776.jpg
1738,-0.7711780173516124,a5c4e49c862638b9.jpeg
1739,-1.5554856191503073,train-28563.jpg
1740,-1.7641012996186254,train-17225.jpg
1741,-0.4245413139372223,train-00880.jpg
1742,0.5063362585013443,train-13188.jpg
1743,-1.479678551061971,train-24486.jpg
1744,-0.5238510356589662,train-08395.jpg
1745,-1.0853470027107983,train-24231.jpg
1746,0.4950227466875654,222d4ac69d22ecd8.jpeg
1747,-1.560612785248845,train-21561.jpg
1748,0.18005940617699284,train-28746.jpg
1749,-0.4003695964609019,train-26537.jpg
1750,0.7820971210855854,train-12503.jpg
1751,-1.4530320879568677,train-09395.jpg
1752,-1.3402061198986304,train-25176.jpg
1753,1.3547891679703785,train-25455.jpg
1754,1.840716971766296,train-29921.jpg
1755,0.04660570444232513,test-07952.jpg
1756,-0.26471101744527215,train-24685.jpg
1757,-0.5531157674880821,train-01730.jpg
1758,3.212548565271578,train-24688.jpg
1759,-0.992097937900518,train-09867.jpg
1760,0.04589288748110554,train-03388.jpg
1761,2.2232475243318706,train-13145.jpg
1762,-0.5602898474091308,train-16505.jpg
1763,-1.4496134540884218,train-12308.jpg
1764,-0.42155573704673077,test-08055.jpg
1765,-0.961418284864569,train-25858.jpg
1766,-0.45563707176612706,test-00562.jpg
1767,-1.3396183728607605,train-25120.jpg
1768,-0.09036517842196845,train-29994.jpg
1769,2.9099156061104803,test-00779.jpg
1770,-0.27473763574277754,train-26559.jpg
1771,0.9153589134250038,test-03487.jpg
1772,-0.8770791796381721,train-05064.jpg
1773,1.1820485599504185,test-01861.jpg
1774,0.882648361889622,train-25384.jpg
1775,-1.0453318476015607,train-19776.jpg
1776,-1.517592116924861,train-09715.jpg
1777,1.5334718434625125,train-02811.jpg
1778,2.3737851336200317,f2d2b1b1cdcc2931.jpeg
1779,-0.3617222628919756,train-09709.jpg
1780,0.977900296918586,train-02781.jpg
1781,0.056514232725776395,train-24006.jpg
1782,-0.5781113825238425,train-26718.jpg
1783,-0.41147991561599045,test-03634.jpg
1784,-1.8129197866856117,train-19736.jpg
1785,0.2870318917253826,train-15558.jpg
1786,2.8613238799453047,train-23697.jpg
1787,-0.7135721069536579,train-09712.jpg
1788,-0.4017731811497564,train-08700.jpg
1789,-0.43711926318981603,train-05701.jpg
1790,-0.14205295461798909,test-02112.jpg
1791,-1.291992734700326,test-08118.jpg
1792,1.4837860240471479,train-24438.jpg
1793,-2.17904228183313,train-21384.jpg
1794,0.6165549052517131,train-05550.jpg
1795,0.6504804088812357,train-05746.jpg
1796,-0.24297898327929196,train-19783.jpg
1797,1.5216872394662264,8880a0683a2cf3cd.jpeg
1798,0.7264511437897997,train-01142.jpg
1799,-1.002417722653491,train-16559.jpg
1800,1.2195345566054558,test-04284.jpg
1801,0.12865705928783608,train-10822.jpg
1802,-1.3366937074940026,train-01926.jpg
1803,0.4004436876433475,train-13475.jpg
1804,-1.2701963562744036,train-31504.jpg
1805,3.253261378391588,train-30451.jpg
1806,-0.9393253159095414,train-12747.jpg
1807,0.4312277153197641,test-06368.jpg
1808,-2.0421613332000463,test-02561.jpg
1809,0.510834668024363,train-02518.jpg
1810,-1.2150887978394516,train-07077.jpg
1811,0.5796228911697897,train-19503.jpg
1812,-0.5878366492684253,train-00401.jpg
1813,1.990696901136588,1f3f2d45e8d96d49.jpeg
1814,0.4112063346177672,train-30462.jpg
1815,-1.273461757150703,train-20107.jpg
1816,0.48598857765514253,test-04312.jpg
1817,0.5823298166029337,train-05455.jpg
1818,-0.9096796131430077,train-14539.jpg
1819,-0.6627333613105995,test-05890.jpg
1820,-1.5224424329249895,train-15929.jpg
1821,-1.9203293887888613,train-04083.jpg
1822,-2.0378504235308763,test-03983.jpg
1823,3.984879537276002,train-16824.jpg
1824,-0.20140207925235765,test-07221.jpg
1825,-1.3925961822628479,train-09556.jpg
1826,0.736874971553766,test-00395.jpg
1827,1.0374837324414066,test-06375.jpg
1828,-0.023175417135284454,test-05024.jpg
1829,-0.8568784658165101,train-04896.jpg
1830,-0.9795569684863059,test-00772.jpg
1831,2.4388007310593944,train-12405.jpg
1832,-0.3428209551103415,train-27875.jpg
1833,-0.7851518940804798,train-06281.jpg
1834,0.6295316726091554,train-09265.jpg
1835,-2.0934342115713016,train-25315.jpg
1836,-1.5259179645783452,train-04535.jpg
1837,-2.112327838211873,test-07905.jpg
1838,-1.22029603081969,train-09502.jpg
1839,0.11841189788087197,train-24501.jpg
1840,1.051953446635037,test-05273.jpg
1841,-0.004015371377469006,train-02477.jpg
1842,-1.8163201330868817,test-00816.jpg
1843,-1.518430176544234,cdad4c5832b2126a.jpeg
1844,-0.6902575474584012,train-25848.jpg
1845,-0.9256960087946697,train-19384.jpg
1846,1.0336052504205664,train-21038.jpg
1847,-0.7806905109589011,train-00408.jpg
1848,1.054275923770137,train-16924.jpg
1849,-1.3059504172804066,train-31433.jpg
1850,0.5316100674694648,train-12197.jpg
1851,-1.295609143012133,test-01312.jpg
1852,-0.37207449192373776,train-02060.jpg
1853,0.9056631079816523,train-19779.jpg
1854,2.2390324106153034,train-00133.jpg
1855,-0.5407823585363417,train-00783.jpg
1856,-0.7856894535544159,train-06278.jpg
1857,0.34978978677703754,train-12004.jpg
1858,0.8032294671405242,train-10696.jpg
1859,-1.351237327438546,train-19195.jpg
1860,0.16818026150129922,train-31989.jpg
1861,-1.5475030760065258,c3648683c3f5f5fa.jpeg
1862,0.19749626864448305,train-07045.jpg
1863,0.11170022233583912,test-05544.jpg
1864,-0.3435959882015164,train-18857.jpg
1865,2.4486508642886804,test-04670.jpg
1866,0.06485087277652446,test-07955.jpg
1867,-2.0762178948398353,train-22560.jpg
1868,-1.668151151999372,train-26902.jpg
1869,-0.525221128913358,train-01008.jpg
1870,-0.21817299660147443,train-32208.jpg
1871,-0.5176463721143812,train-07639.jpg
1872,0.7995317908397924,train-18381.jpg
1873,1.2877976059006577,train-01496.jpg
1874,-0.32859474619485657,train-19414.jpg
1875,-1.9835803729848271,train-15042.jpg
1876,0.6743458754623999,train-07016.jpg
1877,-0.6507789121513916,train-16190.jpg
1878,-1.4807017914472576,train-08399.jpg
1879,-1.3099268928285615,test-06790.jpg
1880,0.35670814946175183,train-30765.jpg
1881,-1.1014121912433874,train-00480.jpg
1882,0.04712945133026681,train-22759.jpg
1883,0.5107117266760185,train-10939.jpg
1884,-1.075803808591591,train-08088.jpg
1885,-1.7185765627475589,test-00700.jpg
1886,-1.6807713076939952,test-05071.jpg
1887,0.7220701469275785,train-22113.jpg
1888,1.66256838875646,train-03656.jpg
1889,0.7237650710693021,test-05888.jpg
1890,0.3842740178169798,train-18791.jpg
1891,-1.2919508326884628,train-10391.jpg
1892,-1.1387826855479393,train-11726.jpg
1893,-0.4536465016441805,train-16371.jpg
1894,0.27440738290957467,train-15291.jpg
1895,0.18499520296823063,train-17057.jpg
1896,-0.4150494481814107,train-05016.jpg
1897,-0.17985486964751526,test-00176.jpg
1898,0.29408368665814605,train-16386.jpg
1899,-0.29074250388614253,train-29049.jpg
1900,-0.31953753819817177,030f0a1ae4b32363.jpeg
1901,0.1989019628857959,train-25067.jpg
1902,2.805731951766259,train-16500.jpg
1903,0.1173975935999932,train-30111.jpg
1904,1.527494919931814,e0f0fcfefafb7bf8.jpeg
1905,-0.34333903544881417,train-16300.jpg
1906,0.12662109310863698,train-00446.jpg
1907,-0.9159772949260783,train-02762.jpg
1908,0.21499474480427536,test-01521.jpg
1909,-0.4148275902504768,train-03235.jpg
1910,-1.1063102288791586,train-18457.jpg
1911,-1.7055541153848714,train-11536.jpg
1912,-0.5031763624485351,train-31720.jpg
1913,-0.08078102400765161,test-05791.jpg
1914,0.8609348388726776,train-17469.jpg
1915,0.2307091920361039,train-21235.jpg
1916,-1.371362902096688,train-31864.jpg
1917,3.0871864080356,train-11515.jpg
1918,-0.3342797508632437,train-18442.jpg
1919,-0.17949637267541607,train-23756.jpg
1920,-1.4149935166237495,train-07153.jpg
1921,-1.205301895719683,test-03615.jpg
1922,0.41513670785007256,train-32240.jpg
1923,0.7206193461234698,train-20560.jpg
1924,2.239349679433054,train-05113.jpg
1925,-0.5624473407247708,test-04844.jpg
1926,0.6170767694346363,train-21113.jpg
1927,0.23264828790352163,train-28959.jpg
1928,-1.7430834501390873,train-19555.jpg
1929,-1.027543452238359,train-01540.jpg
1930,-0.05699628766376466,train-21237.jpg
1931,-1.1463352029133858,train-10987.jpg
1932,2.3086789675212,train-19273.jpg
1933,0.11863444370100948,test-03887.jpg
1934,-0.06181255179933558,train-27657.jpg
1935,1.5534106427415713,train-15141.jpg
1936,1.104571989945307,train-26482.jpg
1937,-1.1921530434761234,train-01810.jpg
1938,-0.8219812531344369,test-04494.jpg
1939,-0.8326610925246334,c6ece9aa852329cd.jpeg
1940,-0.11876488872585005,train-00935.jpg
1941,0.13286166841723876,train-14242.jpg
1942,-0.9604496583885275,efdbeb5296726243.jpeg
1943,-0.9343437520356496,train-30316.jpg
1944,-1.4336903081569987,test-02139.jpg
1945,-1.2932322725098986,train-29759.jpg
1946,-1.797239618118947,train-03585.jpg
1947,-1.37980965403419,train-24309.jpg
1948,0.8908633577850962,train-09805.jpg
1949,2.7234270699966587,train-32315.jpg
1950,-1.6337878143045854,test-03298.jpg
1951,0.2003663441931448,train-22147.jpg
1952,0.7776597862742567,train-04218.jpg
1953,-1.2345179884598445,train-21959.jpg
1954,-1.1220826021030679,train-07966.jpg
1955,-1.3222749169101127,train-14331.jpg
1956,-0.6574178794742567,train-02202.jpg
1957,0.15338982781750699,test-03633.jpg
1958,0.7768859507188088,train-28179.jpg
1959,0.33914246277675075,test-00622.jpg
1960,-1.165862141578659,0c0842d0c8d199b9.jpeg
1961,-0.5612901484699739,train-30868.jpg
1962,1.5742370949607123,d373cfff7f6f6f2d.jpeg
1963,3.395524920026268,train-02504.jpg
1964,13.052086518813677,train-01375.jpg
1965,-0.126202321787892,train-30315.jpg
1966,-0.3057922022175643,train-17239.jpg
1967,1.864369773702536,train-27692.jpg
1968,-0.032293011585749355,train-03581.jpg
1969,-1.6307406965531221,train-22936.jpg
1970,0.39114107640604023,train-24642.jpg
1971,-1.435306581849357,train-06872.jpg
1972,0.06488931539012792,train-01082.jpg
1973,1.296758840235,9950d09069b58985.jpeg
1974,-1.450962292514262,train-29954.jpg
1975,0.8036260639510512,test-01307.jpg
1976,-1.2233289997684924,train-05359.jpg
1977,1.5993268331664399,test-03820.jpg
1978,-1.4688879674988138,train-26919.jpg
1979,0.42516389687771705,train-30203.jpg
1980,-0.12006390286572693,train-30835.jpg
1981,-1.208165495902217,train-10746.jpg
1982,0.16384986464255696,train-11815.jpg
1983,0.17480838022841289,train-16423.jpg
1984,0.04071231226796662,c88c8ce8c06c6812.jpeg
1985,0.1842276009533617,train-19879.jpg
1986,-1.1785014089127126,test-05023.jpg
1987,-0.09341026064804876,train-08168.jpg
1988,1.8054181346617522,test-05235.jpg
1989,-0.14584533875467134,train-32501.jpg
1990,2.2331822240942185,train-09979.jpg
1991,0.5763255398228023,train-03398.jpg
1992,0.649085092088677,train-08015.jpg
1993,-0.05748980176788032,train-06499.jpg
1994,-1.2951378994372353,test-03252.jpg
1995,-0.6408868880566376,train-11368.jpg
1996,-0.8651256811166181,test-05681.jpg
1997,0.019999738484099475,train-10639.jpg
1998,-0.9018079279975281,e0c8c94262606a76.jpeg
1999,-1.5308196161330214,test-00279.jpg
2000,-0.5724232459256542,train-28411.jpg
2001,-0.519286621891909,train-26208.jpg
2002,1.7325691453959728,91350f4f53190f07.jpeg
2003,-1.2084832845235485,train-03598.jpg
2004,3.156529571861728,train-18762.jpg
2005,-0.12116428558351254,train-20022.jpg
2006,0.7002883701605936,train-17310.jpg
2007,-2.0636694041823045,train-07725.jpg
2008,-0.8579070623472528,test-04019.jpg
2009,-0.7495745303550453,train-05560.jpg
2010,-1.7742895291493572,train-05125.jpg
2011,-2.2278052972634868,train-02793.jpg
2012,-0.7654929423568447,train-05837.jpg
2013,-0.16764089792180986,train-13342.jpg
2014,0.6206263527047698,train-22653.jpg
2015,-0.10726216018899978,train-31293.jpg
2016,-0.46529918585078867,train-08282.jpg
2017,-1.3219795027479377,test-05418.jpg
2018,-2.160419029685523,train-18335.jpg
2019,-1.330136555675627,test-00041.jpg
2020,-1.1170758583822342,train-03631.jpg
2021,-0.15233935362433854,train-02088.jpg
2022,1.4812681602199156,train-24354.jpg
2023,-0.760658841603653,train-10816.jpg
2024,1.6009227496250817,train-21176.jpg
2025,-0.20413374868021297,test-00175.jpg
2026,0.014811890552023012,f0f2e0606012f2f8.jpeg
2027,-1.4202964937357327,train-30697.jpg
2028,1.450177858139132,train-02558.jpg
2029,1.1031677239171624,train-14902.jpg
2030,0.7233053552541275,train-02973.jpg
2031,5.305807658734779,train-07049.jpg
2032,0.5778161851417376,train-03711.jpg
2033,-0.08086443792788958,train-13970.jpg
2034,-1.3064212816563767,train-01645.jpg
2035,0.3781315200355273,train-24365.jpg
2036,0.007381369467831996,train-12439.jpg
2037,0.8987774173027706,train-26510.jpg
2038,-0.362531785258051,train-16448.jpg
2039,1.4073774366458303,test-05141.jpg
2040,-1.509680231563319,train-08194.jpg
2041,0.3484146572163793,train-16284.jpg
2042,-1.9075440338765517,7432282c2c6dba92.jpeg
2043,-1.0323209580335049,train-17037.jpg
2044,0.6553533360942491,train-02075.jpg
2045,-0.1606781913826506,train-21214.jpg
2046,1.070748176578719,train-07042.jpg
2047,-1.3594264084329262,train-26274.jpg
2048,-1.5736649088320351,train-29766.jpg
2049,0.05315471285872448,train-05481.jpg
2050,2.1120986900414387,train-01508.jpg
2051,0.7541969493959473,train-00244.jpg
2052,1.9552326423141455,train-09894.jpg
2053,-0.6915903988356983,train-05758.jpg
2054,0.37308170897067294,train-12741.jpg
2055,0.4408653908926186,train-07611.jpg
2056,-1.413074228244544,train-15943.jpg
2057,-0.41207272800283434,train-14281.jpg
2058,-0.4586770781734947,train-05010.jpg
2059,-0.12858593605803073,train-09388.jpg
2060,4.072109114023219,train-01118.jpg
2061,-1.2160937697800718,train-08489.jpg
2062,-0.5453540437464627,train-07317.jpg
2063,2.4967306278923243,train-06445.jpg
2064,-1.60200458295508,train-06265.jpg
2065,1.3557230013907655,7c4507addae0d0c0.jpeg
2066,1.0520823014590064,test-01375.jpg
2067,0.2215006453823283,train-08571.jpg
2068,-2.267686379555621,train-00256.jpg
2069,0.8564165738268491,train-29958.jpg
2070,0.030258974317718308,train-04029.jpg
2071,-1.054678118646079,train-08976.jpg
2072,-0.4887245444785487,train-31055.jpg
2073,0.14336564720421968,train-04725.jpg
2074,0.8103743814833415,train-03861.jpg
2075,-0.8645861062978543,train-08507.jpg
2076,-0.051261554762653046,train-29551.jpg
2077,2.4537359813734616,train-28881.jpg
2078,-0.4393009305361964,train-14477.jpg
2079,-0.36196592487801266,train-04068.jpg
2080,0.6328712970307463,train-06841.jpg
2081,0.5767161037036189,train-20620.jpg
2082,-0.2876654233543872,train-22273.jpg
2083,-1.0798067733960006,train-26654.jpg
2084,2.9802896714620237,test-00505.jpg
2085,0.5662086603352441,train-15155.jpg
2086,-0.45347953709193434,train-25913.jpg
2087,0.662309818188281,train-06908.jpg
2088,-0.16120881047656543,train-01758.jpg
2089,-1.164610657108061,train-13940.jpg
2090,-1.8760206921658844,train-24123.jpg
2091,-0.5072666723957824,train-31524.jpg
2092,-0.006458709804344893,train-05482.jpg
2093,-0.7212677766960554,train-05805.jpg
2094,-0.8611528547664808,test-03770.jpg
2095,-0.35658582508325226,train-16307.jpg
2096,-0.7112662637173769,train-26623.jpg
2097,-2.1877391569838784,train-02469.jpg
2098,-0.5405645516693156,train-07619.jpg
2099,-0.5884101394994631,train-20518.jpg
2100,-0.5208962765266745,train-15883.jpg
2101,-0.5523749647087641,train-08152.jpg
2102,0.7222002357223927,test-00172.jpg
2103,-1.2874913242818795,train-02482.jpg
2104,-0.09578830889663276,train-26565.jpg
2105,0.2897945725486272,train-14580.jpg
2106,3.350156452154188,train-16701.jpg
2107,0.3717039022637528,train-21493.jpg
2108,0.645971813913967,train-10780.jpg
2109,-0.14509346794189357,train-10182.jpg
2110,0.9600150844866717,train-29570.jpg
2111,-0.894452229665342,train-04802.jpg
2112,0.10751883437151764,train-19742.jpg
2113,-0.6425351180270853,train-29484.jpg
2114,-1.091951811805387,train-13679.jpg
2115,-0.522919575822742,train-03052.jpg
2116,1.7440801264052375,train-01866.jpg
2117,-0.945843287201531,train-22830.jpg
2118,-0.5074416635289826,train-10570.jpg
2119,-0.6759495928025319,train-28029.jpg
2120,0.6526220364779055,train-17931.jpg
2121,-1.2267947811160453,train-03391.jpg
2122,-1.3088293386077952,train-12319.jpg
2123,-0.628532556748949,train-08614.jpg
2124,-2.318270306579684,train-32361.jpg
2125,0.8257338198921861,ad1f79c16799271a.jpeg
2126,-1.9862693302242234,train-02616.jpg
2127,-0.9617893481722365,train-29918.jpg
2128,-1.3517764255129523,train-25307.jpg
2129,0.8077564906325946,test-02043.jpg
2130,1.2444006174310827,train-31298.jpg
2131,3.570442745591629,171b333333331f37.jpeg
2132,1.1313168715429636,train-29606.jpg
2133,-0.9924887855528344,train-05316.jpg
2134,-0.888067982683391,train-32104.jpg
2135,-0.04680772604566134,train-22463.jpg
2136,0.4351392115595891,train-20793.jpg
2137,0.8819203408588155,train-11068.jpg
2138,-1.0889876845460256,train-21916.jpg
2139,-1.2060538360508042,train-05888.jpg
2140,-0.4925732606245413,train-21786.jpg
2141,-0.3596685792831615,62763676a5d9e4c0.jpeg
2142,1.4140873973778083,test-05236.jpg
2143,1.0877175769460972,train-27132.jpg
2144,-1.4326199971227003,train-10305.jpg
2145,-0.9343775266026065,train-23265.jpg
2146,-1.0151395855210454,train-21876.jpg
2147,-2.2790371471331197,train-17822.jpg
2148,-1.1903126702560467,train-20840.jpg
2149,-0.19767575223571726,test-00371.jpg
2150,0.5314600151632974,test-06438.jpg
2151,4.095292330496026,9f8f86a7b312c4e5.jpeg
2152,0.26033279193552683,train-09149.jpg
2153,-1.05763986980465,train-12340.jpg
2154,-0.2772416453762944,train-08409.jpg
2155,-0.7875628913976106,train-18178.jpg
2156,-0.30381018235484303,train-06382.jpg
2157,-0.6565054572006518,test-00771.jpg
2158,-1.2262719126394372,test-07856.jpg
2159,0.4915640414671662,train-30013.jpg
2160,-0.22964759419642639,train-23673.jpg
2161,-0.749437554457636,train-28762.jpg
2162,0.0775620631892351,train-24790.jpg
2163,-0.7620919882008304,train-22056.jpg
2164,2.4050363753347033,train-19468.jpg
2165,-0.5544148000716593,train-28429.jpg
2166,0.570252314093851,train-00668.jpg
2167,-0.028692063368693163,test-04744.jpg
2168,-0.7680414568661155,0a6d6eebe9cce2e3.jpeg
2169,-0.2655830141307137,train-00305.jpg
2170,0.5284829405642538,train-23505.jpg
2171,-0.984546660905414,train-01873.jpg
2172,-0.259366773931591,train-04183.jpg
2173,1.4184129253954656,test-04482.jpg
2174,-0.8197327181191976,train-25050.jpg
2175,-1.5390625558820077,train-24614.jpg
2176,-0.11567479684871615,train-16254.jpg
2177,-1.4639275563091918,train-05115.jpg
2178,-0.7273581358807738,train-30379.jpg
2179,-0.1803487471984463,f878f87ab9e9b82e.jpeg
2180,0.23351711892299726,train-11632.jpg
2181,-1.6123175441346298,train-16269.jpg
2182,-1.155110474525599,train-03800.jpg
2183,-0.5945732767816572,train-01321.jpg
2184,-1.1219398925414952,train-01999.jpg
2185,0.9974818795018314,train-16805.jpg
2186,5.142175251904935,65b5cb8a0a4a465a.jpeg
2187,-2.0216453297784738,train-22054.jpg
2188,-0.8472393809886847,train-24297.jpg
2189,0.234986182657665,train-15690.jpg
2190,0.6723517529708007,train-30746.jpg
2191,-0.8378542212972655,train-14814.jpg
2192,-2.01422510621116,test-01054.jpg
2193,1.9709235869105055,534b4b531313637a.jpeg
2194,-1.0293842674609917,train-10148.jpg
2195,-0.3564609302216696,test-07630.jpg
2196,1.2234981841955916,train-25742.jpg
2197,-0.3344865292527004,train-09110.jpg
2198,-0.35933926203619243,train-17427.jpg
2199,1.2630151718017368,train-29380.jpg
2200,-0.6870198886608749,test-02163.jpg
2201,0.47911909514985507,test-03292.jpg
2202,0.6389273549353975,train-15564.jpg
2203,2.0949604922482283,c7722c9e984ce86c.jpeg
2204,-0.6194872279614132,train-29697.jpg
2205,-0.09522944318041142,c8d952d6c353d398.jpeg
2206,-0.6246033610396042,train-11757.jpg
2207,-0.26629340157174974,train-00582.jpg
2208,-1.4495981378850573,train-19207.jpg
2209,0.16903450669391784,test-04370.jpg
2210,-2.0044356615015633,train-31459.jpg
2211,0.005613154508613258,train-24462.jpg
2212,0.21416210597995042,f3f9eca8a2f2f1e9.jpeg
2213,-0.2050879129053208,train-03663.jpg
2214,3.3993307903386367,test-03345.jpg
2215,6.047274643712911,cec7e44cecb574e4.jpeg
2216,3.261722866290403,train-24896.jpg
2217,0.07653457039594075,train-05598.jpg
2218,-0.6300913432592592,train-22276.jpg
2219,-2.0156302577265706,train-25291.jpg
2220,-2.053049253146379,test-01284.jpg
2221,-0.720083063248333,train-31192.jpg
2222,-1.5299733437466738,train-27002.jpg
2223,-0.12250007607778178,test-00414.jpg
